KodStacji, NazwaStacji, Rok, Miesiac, Dzien, Godzina, Temperatura
"249180010","PSZCZYNA","2020","05","18","18",16.4,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",8,""
"249180010","PSZCZYNA","2020","05","19","06",15.4,"",.0,"8","W","W",0,"8","","8",0,"8",0,"",8,""
"249180010","PSZCZYNA","2020","05","19","12",23.0,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",8,""
"249180010","PSZCZYNA","2020","05","19","18",18.1,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",8,""
"249180010","PSZCZYNA","2020","05","20","06",12.6,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",8,""
"249180010","PSZCZYNA","2020","05","20","12",17.0,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",9,""
"249180010","PSZCZYNA","2020","05","20","18",14.4,"",.0,"8","W","W",0,"8","","8",0,"8",0,"",8,""
"249180010","PSZCZYNA","2020","05","21","06",11.0,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2020","05","21","12",15.6,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",9,""
"249180010","PSZCZYNA","2020","05","21","18",11.9,"",.0,"8","W","W",0,"8","","8",0,"8",0,"",9,""
"249180010","PSZCZYNA","2020","05","22","06",9.7,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",8,""
"249180010","PSZCZYNA","2020","05","22","12",16.4,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",9,""
"249180010","PSZCZYNA","2020","05","22","18",14.1,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",8,""
"249180010","PSZCZYNA","2020","05","23","06",10.2,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",8,""
"249180010","PSZCZYNA","2020","05","23","12",16.1,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2020","05","23","18",15.0,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2020","05","24","06",11.4,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",6,""
"249180010","PSZCZYNA","2020","05","24","12",16.6,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2020","05","24","18",10.9,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2020","05","25","06",8.6,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2020","05","25","12",12.4,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",6,""
"249180010","PSZCZYNA","2020","05","25","18",11.1,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2020","05","26","06",10.4,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2020","05","26","12",14.4,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2020","05","26","18",11.9,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",7,""
"249180010","PSZCZYNA","2020","05","27","06",10.6,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",6,""
"249180010","PSZCZYNA","2020","05","27","12",17.8,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2020","05","27","18",15.8,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",8,""
"249180010","PSZCZYNA","2020","05","28","06",12.6,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",7,""
"249180010","PSZCZYNA","2020","05","28","12",15.0,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2020","05","28","18",12.1,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",7,""
"249180010","PSZCZYNA","2020","05","29","06",10.4,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2020","05","29","12",15.8,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",7,""
"249180010","PSZCZYNA","2020","05","29","18",12.0,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",7,""
"249180010","PSZCZYNA","2020","05","30","06",7.8,"",.0,"8","","W",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2020","05","30","12",13.8,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2020","05","30","18",10.6,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2020","05","31","06",8.1,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2020","05","31","12",12.4,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",6,""
"249180010","PSZCZYNA","2020","05","31","18",11.9,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2020","05","01","06",15.3,"",.0,"8","","",0,"8","","8",0,"8",6,"",5,""
"249180160","BRENNA","2020","05","01","12",10.3,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2020","05","01","18",11.1,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2020","05","02","06",9.7,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2020","05","02","12",15.9,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2020","05","02","18",11.3,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2020","05","03","06",5.9,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2020","05","03","12",9.7,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2020","05","03","18",7.1,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2020","05","04","06",8.4,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2020","05","04","12",15.7,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2020","05","04","18",10.4,"",.0,"8","","",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2020","05","05","06",6.2,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2020","05","05","12",10.3,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2020","05","05","18",6.0,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2020","05","06","06",4.3,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2020","05","06","12",6.3,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2020","05","06","18",8.8,"",.0,"8","","",0,"8","","8",0,"8",7,"",5,""
"249180160","BRENNA","2020","05","07","06",7.6,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2020","05","07","12",9.8,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2020","05","07","18",7.3,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2020","05","08","06",9.8,"",.0,"8","","",0,"8","","8",0,"8",3,"",5,""
"249180160","BRENNA","2020","05","08","12",17.7,"",.0,"8","","",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2020","05","08","18",12.6,"",.0,"8","","",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2020","05","09","06",14.3,"",.0,"8","","",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2020","05","09","12",21.2,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2020","05","09","18",16.3,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2020","05","10","06",14.9,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2020","05","10","12",23.2,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2020","05","10","18",19.4,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2020","05","11","06",18.8,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2020","05","11","12",23.4,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2020","05","11","18",18.8,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2020","05","12","06",1.5,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2020","05","12","12",7.0,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2020","05","12","18",4.9,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2020","05","13","06",7.3,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2020","05","13","12",10.1,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2020","05","13","18",8.0,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2020","05","14","06",6.5,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2020","05","14","12",8.9,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2020","05","14","18",7.9,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2020","05","15","06",6.5,"",.0,"8","","",0,"8","","8",0,"8",7,"",4,""
"249180160","BRENNA","2020","05","15","12",8.0,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2020","05","15","18",8.5,"",.0,"8","","",0,"8","","8",0,"8",6,"",4,""
"249180160","BRENNA","2020","05","16","06",8.7,"",.0,"8","","",0,"8","","8",0,"8",0,"",6,""
"249180160","BRENNA","2020","05","16","12",15.1,"",.0,"8","","",0,"8","","8",0,"8",0,"",6,""
"249180160","BRENNA","2020","05","16","18",14.7,"",.0,"8","","",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2020","05","17","06",13.1,"",.0,"8","","",0,"8","","8",0,"8",0,"",6,""
"249180160","BRENNA","2020","05","17","12",13.7,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2020","05","17","18",15.1,"",.0,"8","","",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2020","05","18","06",14.5,"",.0,"8","","",0,"8","","8",0,"8",0,"",6,""
"249180160","BRENNA","2020","05","18","12",20.0,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2020","05","18","18",13.7,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2020","05","19","06",16.5,"",.0,"8","","",0,"8","","8",0,"8",0,"",6,""
"249180160","BRENNA","2020","05","19","12",22.8,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2020","05","19","18",17.7,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2020","05","20","06",12.9,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2020","05","20","12",16.3,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2020","05","20","18",14.7,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2020","05","21","06",8.9,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2020","05","21","12",14.7,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2020","05","21","18",11.7,"",.0,"8","","",0,"8","","8",0,"8",0,"",6,""
"249180160","BRENNA","2020","05","22","06",8.9,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2020","05","22","12",14.9,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2020","05","22","18",11.4,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2020","05","23","06",8.9,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2020","05","23","12",14.1,"",.0,"8","","",0,"8","","8",0,"8",7,"",5,""
"249180160","BRENNA","2020","05","23","18",14.4,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2020","05","24","06",10.4,"",.0,"8","","",0,"8","","8",0,"8",7,"",4,""
"249180160","BRENNA","2020","05","24","12",13.5,"",.0,"8","","",0,"8","","8",0,"8",7,"",5,""
"249180160","BRENNA","2020","05","24","18",11.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2020","05","25","06",8.7,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2020","05","25","12",9.3,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2020","05","25","18",10.3,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2020","05","26","06",9.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2020","05","26","12",12.5,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2020","05","26","18",10.3,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2020","05","27","06",8.9,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2020","05","27","12",16.3,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2020","05","27","18",15.4,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2020","05","28","06",12.4,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2020","05","28","12",12.5,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2020","05","28","18",12.4,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2020","05","29","06",9.5,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2020","05","29","12",10.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2020","05","29","18",10.9,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2020","05","30","06",7.3,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2020","05","30","12",12.3,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2020","05","30","18",9.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2020","05","31","06",8.0,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2020","05","31","12",10.0,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2020","05","31","18",10.9,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2020","05","01","06",11.3,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2020","05","01","12",12.8,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249190480","LALIKI","2020","05","01","18",9.1,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2020","05","02","06",6.3,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2020","05","02","12",13.2,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2020","05","02","18",7.1,"",.0,"8","","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2020","05","03","06",3.0,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2020","05","03","12",4.3,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2020","05","03","18",6.1,"",.0,"8","","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2020","05","04","06",5.3,"",.0,"8","","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2020","05","04","12",11.6,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2020","05","04","18",9.5,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2020","05","05","06",4.2,"",.0,"8","","W",0,"8","","8",0,"8",8,"",7,""
"249190480","LALIKI","2020","05","05","12",9.1,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2020","05","05","18",5.4,"",.0,"8","","W",0,"8","","8",0,"8",5,"",7,""
"249190480","LALIKI","2020","05","06","06",1.2,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2020","05","06","12",5.4,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2020","05","06","18",6.5,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2020","05","07","06",5.3,"",.0,"8","","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2020","05","07","12",10.1,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2020","05","07","18",6.7,"",.0,"8","","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2020","05","08","06",3.6,"",.0,"8","","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2020","05","08","12",18.3,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",7,""
"249190480","LALIKI","2020","05","08","18",14.7,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",7,""
"249190480","LALIKI","2020","05","09","06",11.6,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2020","05","09","12",18.8,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",7,""
"249190480","LALIKI","2020","05","09","18",15.5,"",.0,"8","W","W",0,"8","","8",0,"8",5,"",7,""
"249190480","LALIKI","2020","05","10","06",14.2,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249190480","LALIKI","2020","05","10","12",21.8,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2020","05","10","18",16.8,"",.0,"8","W","W",0,"8","","8",0,"8",8,"",7,""
"249190480","LALIKI","2020","05","11","06",17.3,"",.0,"8","W","W",0,"8","","8",0,"8",3,"",7,""
"249190480","LALIKI","2020","05","11","12",21.3,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2020","05","11","18",15.0,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2020","05","12","06",.8,"",.0,"8","","W",0,"8","","8",0,"8",8,"",7,""
"249190480","LALIKI","2020","05","12","12",6.1,"",.0,"8","","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2020","05","12","18",3.5,"",.0,"8","","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2020","05","13","06",3.3,"",.0,"8","","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2020","05","13","12",6.5,"",.0,"8","","W",0,"8","","8",0,"8",8,"",7,""
"249190480","LALIKI","2020","05","13","18",5.4,"",.0,"8","","W",0,"8","","8",0,"8",8,"",7,""
"249190480","LALIKI","2020","05","14","06",6.1,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2020","05","14","12",6.3,"",.0,"8","","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2020","05","14","18",5.8,"",.0,"8","","W",0,"8","","8",0,"8",2,"",7,""
"249190480","LALIKI","2020","05","15","06",4.1,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2020","05","15","12",6.9,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2020","05","15","18",5.3,"",.0,"8","","W",0,"8","","8",0,"8",6,"",4,""
"249190480","LALIKI","2020","05","16","06",4.4,"",.0,"8","","W",0,"8","","8",0,"8",0,"",7,""
"249190480","LALIKI","2020","05","16","12",13.2,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2020","05","16","18",10.5,"",.0,"8","W","W",0,"8","","8",0,"8",2,"",7,""
"249190480","LALIKI","2020","05","17","06",3.5,"",.0,"8","","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2020","05","17","12",14.2,"",.0,"8","W","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2020","05","17","18",13.5,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2020","05","18","06",10.5,"",.0,"8","W","W",0,"8","","8",0,"8",0,"",7,""
"249190480","LALIKI","2020","05","18","12",20.9,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2020","05","18","18",16.8,"",.0,"8","W","W",0,"8","","8",0,"8",1,"",7,""
"249190480","LALIKI","2020","05","19","06",14.2,"",.0,"8","W","W",0,"8","","8",0,"8",0,"",7,""
"249190480","LALIKI","2020","05","19","12",22.1,"",.0,"8","W","W",0,"8","","8",0,"8",4,"",7,""
"249190480","LALIKI","2020","05","19","18",18.1,"",.0,"8","W","W",0,"8","","8",0,"8",7,"",7,""
